,OverallQual,YearBuilt,YearRemodAdd,ExterQual,BsmtQual,1stFlrSF,GrLivArea,FullBath,KitchenQual,TotRmsAbvGrd,GarageCars,TotalSF,Y
1310,2.6025944687727294,14.1671783900609,14.1671783900609,1.1943176378757767,0.0,13.207704757831017,15.273396206328025,1.1943176378757767,1.1943176378757767,2.750250297485029,1.1943176378757767,16.68841124127458,302000
1311,2.750250297485029,14.18127774085417,14.18127774085417,1.1943176378757767,1.1943176378757767,13.143561424785538,15.01809948789094,1.1943176378757767,1.1943176378757767,2.885846472488202,1.5409627556327752,16.459499268496383,333168
1312,1.8203341036428238,14.110233605762662,14.110233605762662,1.5409627556327752,1.8203341036428238,11.975598145540113,11.975598145540113,0.7304631471189666,1.5409627556327752,2.055641538058108,0.7304631471189666,14.01658615474822,119000
1313,2.2596737867230705,14.134068032227582,14.134068032227582,1.5409627556327752,0.7304631471189666,12.374859997919224,14.35386350813013,1.1943176378757767,1.5409627556327752,2.750250297485029,1.1943176378757767,15.55994761018463,206900
1314,2.6025944687727294,14.195323264382047,14.195323264382047,1.1943176378757767,0.0,13.553132381637132,13.553132381637132,1.1943176378757767,0.0,2.6025944687727294,1.5409627556327752,15.759309198893162,295493
1315,2.440268378362637,14.192206665778837,14.193765294899782,1.1943176378757767,0.0,12.994234064922544,12.994234064922544,1.1943176378757767,1.1943176378757767,2.055641538058108,1.1943176378757767,15.14725912378946,208900
1316,2.6025944687727294,14.184403604277843,14.185965540731983,1.1943176378757767,1.1943176378757767,13.833805701857015,13.833805701857015,1.1943176378757767,1.1943176378757767,2.440268378362637,1.5409627556327752,16.04649697912063,275000
1317,1.8203341036428238,14.110233605762662,14.110233605762662,1.5409627556327752,1.8203341036428238,11.975598145540113,11.975598145540113,0.7304631471189666,1.5409627556327752,2.055641538058108,0.7304631471189666,13.876548341373667,111000
1318,2.2596737867230705,14.115012896462307,14.115012896462307,1.5409627556327752,1.8203341036428238,13.258591953864961,13.258591953864961,0.7304631471189666,1.5409627556327752,2.2596737867230705,1.1943176378757767,15.440670742023297,156500
1319,1.5409627556327752,14.102254250439458,14.103851511653946,1.5409627556327752,1.5409627556327752,11.222867447268218,11.222867447268218,0.7304631471189666,1.5409627556327752,1.8203341036428238,0.7304631471189666,11.222867447268218,72500
1320,2.440268378362637,14.170316253871071,14.170316253871071,1.1943176378757767,1.1943176378757767,12.292856842844161,14.060479073569079,1.1943176378757767,1.1943176378757767,2.6025944687727294,1.1943176378757767,15.109576194272556,190000
1321,1.8203341036428238,14.087847482241104,14.103851511653946,0.7304631471189666,1.8203341036428238,11.177886445230312,11.177886445230312,0.7304631471189666,0.7304631471189666,2.055641538058108,0.0,12.467644497800004,82500
1322,2.6025944687727294,14.192206665778837,14.193765294899782,1.1943176378757767,0.0,13.847538317014754,13.847538317014754,1.1943176378757767,1.1943176378757767,2.440268378362637,1.5409627556327752,16.09431828822049,147000
1323,1.8203341036428238,14.05886277478713,14.103851511653946,1.5409627556327752,1.8203341036428238,11.493820273589396,11.493820273589396,0.7304631471189666,1.5409627556327752,2.055641538058108,0.0,13.48175853091595,55000
1324,1.5409627556327752,14.073383820784445,14.192206665778837,1.5409627556327752,1.8203341036428238,11.41772883214346,11.41772883214346,0.7304631471189666,1.1943176378757767,2.2596737867230705,0.0,12.919320259582333,79000
1325,2.055641538058108,14.154600081009745,14.195323264382047,1.1943176378757767,1.8203341036428238,11.561460487077868,11.561460487077868,0.7304631471189666,1.1943176378757767,2.055641538058108,0.7304631471189666,13.556849598572905,130500
1326,2.2596737867230705,14.055628032763455,14.103851511653946,1.1943176378757767,1.1943176378757767,13.466548314421098,15.252264928108529,1.1943176378757767,1.5409627556327752,2.6025944687727294,1.1943176378757767,16.720329413245377,256000
1327,2.440268378362637,14.179713812657004,14.179713812657004,1.5409627556327752,1.1943176378757767,11.996160097501178,13.556849598572905,1.1943176378757767,1.5409627556327752,2.6025944687727294,1.1943176378757767,14.977855064494205,176500
1328,2.6025944687727294,14.192206665778837,14.192206665778837,1.1943176378757767,1.1943176378757767,13.47416155904269,13.47416155904269,1.1943176378757767,1.1943176378757767,2.440268378362637,1.5409627556327752,15.679926535914225,227000
1329,2.055641538058108,14.145138012244155,14.145138012244155,1.5409627556327752,1.8203341036428238,11.993230527070414,11.993230527070414,0.7304631471189666,1.5409627556327752,2.2596737867230705,1.1943176378757767,13.965530855100775,132500
1330,1.8203341036428238,14.084638269147439,14.116604610212223,1.5409627556327752,1.8203341036428238,11.561460487077868,11.561460487077868,0.7304631471189666,1.5409627556327752,1.5409627556327752,0.7304631471189666,13.556849598572905,100000
1331,2.055641538058108,14.084638269147439,14.175018034740056,1.5409627556327752,1.8203341036428238,11.51765680615822,13.01162801044176,0.7304631471189666,1.1943176378757767,2.2596737867230705,0.7304631471189666,14.429197936050382,125500
1332,2.055641538058108,14.135651502935826,14.135651502935826,1.5409627556327752,1.8203341036428238,11.386070382335237,13.022455144548122,0.7304631471189666,1.5409627556327752,2.440268378362637,1.1943176378757767,14.380626889331491,125000
1333,2.2596737867230705,14.146716717260457,14.146716717260457,1.5409627556327752,1.1943176378757767,12.954775777608608,12.954775777608608,1.1943176378757767,1.5409627556327752,2.2596737867230705,1.1943176378757767,15.122989859634112,167900
1334,2.055641538058108,14.140397821243571,14.140397821243571,1.5409627556327752,1.8203341036428238,13.601157000193943,13.601157000193943,1.1943176378757767,1.5409627556327752,2.6025944687727294,1.1943176378757767,15.820873719889992,135000
1335,1.8203341036428238,14.08945103488394,14.103851511653946,1.5409627556327752,1.8203341036428238,11.120741115095635,11.120741115095635,0.7304631471189666,0.7304631471189666,1.8203341036428238,0.0,13.067564449390803,52500
1336,2.440268378362637,14.185965540731983,14.185965540731983,1.1943176378757767,1.1943176378757767,11.89203905911452,13.958890656014802,1.1943176378757767,1.1943176378757767,2.6025944687727294,1.1943176378757767,15.234566919751318,200000
1337,2.055641538058108,14.138816396803929,14.138816396803929,1.5409627556327752,1.8203341036428238,11.718228468762483,11.718228468762483,0.7304631471189666,1.5409627556327752,2.055641538058108,0.7304631471189666,13.730882561077351,128500
1338,1.8203341036428238,14.13723429091449,14.13723429091449,1.5409627556327752,1.8203341036428238,11.743633842525867,11.743633842525867,0.7304631471189666,1.5409627556327752,2.055641538058108,1.8203341036428238,13.734420015443092,123000
1339,2.2596737867230705,14.187526814497952,14.189087426187385,1.5409627556327752,1.1943176378757767,12.431864645976223,12.431864645976223,0.7304631471189666,1.1943176378757767,2.2596737867230705,1.1943176378757767,14.523054953943134,155000
1340,2.6025944687727294,14.185965540731983,14.185965540731983,1.1943176378757767,1.1943176378757767,12.842746673532414,14.437961311002043,1.1943176378757767,1.1943176378757767,2.440268378362637,1.1943176378757767,15.961902348949327,228500
1341,2.2596737867230705,14.06854987262762,14.103851511653946,1.5409627556327752,1.8203341036428238,12.577692013019725,14.0442838464007,0.7304631471189666,1.5409627556327752,2.750250297485029,1.1943176378757767,15.272225268187292,177000
1342,2.440268378362637,14.192206665778837,14.192206665778837,1.1943176378757767,1.1943176378757767,11.252502530148577,13.213850311239472,1.1943176378757767,1.1943176378757767,2.6025944687727294,1.1943176378757767,14.459779975799751,155835
1343,1.8203341036428238,14.055628032763455,14.103851511653946,1.5409627556327752,1.8203341036428238,12.010768996247894,12.010768996247894,0.7304631471189666,0.7304631471189666,2.055641538058108,0.7304631471189666,14.055628032763455,108500
1344,2.440268378362637,14.132483878148479,14.187526814497952,1.5409627556327752,1.8203341036428238,14.418947857143579,14.418947857143579,1.1943176378757767,1.5409627556327752,2.750250297485029,1.1943176378757767,16.21974378855355,262500
1345,2.6025944687727294,14.192206665778837,14.193765294899782,1.1943176378757767,0.0,13.8148378276375,13.8148378276375,1.1943176378757767,1.1943176378757767,2.440268378362637,1.5409627556327752,16.015589251932234,283463
1346,2.440268378362637,14.179713812657004,14.179713812657004,1.1943176378757767,1.1943176378757767,13.290777357050557,13.290777357050557,1.1943176378757767,1.1943176378757767,2.055641538058108,1.1943176378757767,15.46303535434264,215000
1347,2.6025944687727294,13.97712214559195,14.16246656706435,1.5409627556327752,1.8203341036428238,11.945999148311474,14.703993194968621,1.1943176378757767,1.5409627556327752,2.6025944687727294,0.0,15.304878475092915,122000
1348,2.055641538058108,14.134068032227582,14.134068032227582,1.5409627556327752,1.8203341036428238,12.963583194420314,15.06163758517122,1.1943176378757767,1.5409627556327752,3.128238685769432,1.8203341036428238,16.362798364462137,200000
1349,2.2596737867230705,14.12296456685685,14.12296456685685,1.5409627556327752,1.8203341036428238,11.699043042488054,13.709584496453328,0.7304631471189666,1.5409627556327752,2.6025944687727294,1.1943176378757767,14.986694808769705,171000
1350,2.2596737867230705,14.083032607355737,14.182841004523032,1.1943176378757767,1.8203341036428238,11.459457506209896,12.58752143849926,0.7304631471189666,1.5409627556327752,1.8203341036428238,1.1943176378757767,13.98042717919567,134900
1351,2.6025944687727294,14.175018034740056,14.176583960216393,1.1943176378757767,1.1943176378757767,14.264758861413135,15.744805381379882,1.1943176378757767,1.1943176378757767,2.750250297485029,1.5409627556327752,17.44376862209959,410000
1352,2.440268378362637,14.182841004523032,14.182841004523032,1.1943176378757767,1.1943176378757767,12.102765247125136,13.965530855100775,1.1943176378757767,1.1943176378757767,2.440268378362637,1.5409627556327752,15.328034948078757,235000
1353,2.440268378362637,14.132483878148479,14.170316253871071,1.5409627556327752,1.8203341036428238,12.698565565077784,14.055628032763455,1.5409627556327752,1.1943176378757767,2.6025944687727294,1.1943176378757767,14.879241282623282,170000
1354,2.055641538058108,14.129313517307915,14.129313517307915,1.5409627556327752,1.8203341036428238,11.806292054368383,11.806292054368383,0.7304631471189666,1.5409627556327752,2.055641538058108,0.7304631471189666,13.780093607016129,110000
1355,2.055641538058108,14.13723429091449,14.195323264382047,1.5409627556327752,1.8203341036428238,12.338074434417361,12.338074434417361,0.7304631471189666,1.5409627556327752,2.2596737867230705,1.1943176378757767,14.418947857143579,149900
1356,2.2596737867230705,14.182841004523032,14.182841004523032,1.1943176378757767,1.1943176378757767,11.400179625755216,13.445527362468184,1.1943176378757767,1.1943176378757767,2.055641538058108,1.1943176378757767,14.664378195889935,177500
1357,2.750250297485029,14.189087426187385,14.19064737641105,1.1943176378757767,0.0,14.151448765245362,14.151448765245362,1.1943176378757767,0.0,2.6025944687727294,1.5409627556327752,16.43160406279615,315000
1358,2.055641538058108,14.057245761414583,14.179713812657004,1.5409627556327752,1.8203341036428238,12.097089863928765,15.02060075869076,1.5409627556327752,1.5409627556327752,2.6025944687727294,1.1943176378757767,15.718772646348638,189000
1359,2.440268378362637,14.19064737641105,14.19064737641105,1.1943176378757767,0.0,13.362137469006337,13.362137469006337,1.1943176378757767,1.1943176378757767,2.440268378362637,1.1943176378757767,15.555594144830742,260000
1360,1.8203341036428238,14.055628032763455,14.193765294899782,1.5409627556327752,1.8203341036428238,12.835907794559578,13.748535182896902,1.1943176378757767,1.5409627556327752,2.440268378362637,0.7304631471189666,14.830930703762712,104900
1361,2.2596737867230705,14.192206665778837,14.193765294899782,1.5409627556327752,1.1943176378757767,10.809714792833018,13.12261660543256,1.1943176378757767,1.1943176378757767,2.2596737867230705,1.1943176378757767,14.226345058898556,156932
1362,2.440268378362637,14.19064737641105,14.19064737641105,1.1943176378757767,1.1943176378757767,10.371952633774399,12.645908720595072,1.1943176378757767,1.1943176378757767,1.8203341036428238,1.1943176378757767,13.716697870568169,144152
1363,2.440268378362637,14.182841004523032,14.182841004523032,1.1943176378757767,1.1943176378757767,11.554760198133941,13.634030964503875,1.1943176378757767,1.1943176378757767,2.440268378362637,1.1943176378757767,14.876645546332513,216000
1364,2.440268378362637,14.18127774085417,14.18127774085417,1.1943176378757767,1.1943176378757767,11.775113743156055,13.838961541332829,1.1943176378757767,1.1943176378757767,2.440268378362637,1.1943176378757767,15.097341190383478,193000
1365,2.055641538058108,14.146716717260457,14.146716717260457,1.5409627556327752,1.8203341036428238,11.907117258214457,13.252524269153676,1.1943176378757767,1.5409627556327752,2.2596737867230705,0.7304631471189666,14.5287544367521,127000
1366,2.2596737867230705,14.187526814497952,14.189087426187385,1.1943176378757767,1.1943176378757767,11.666812715499137,11.666812715499137,0.7304631471189666,1.1943176378757767,1.8203341036428238,1.1943176378757767,13.673804902388985,144000
1367,2.6025944687727294,14.187526814497952,14.187526814497952,1.1943176378757767,1.1943176378757767,13.623106484233388,13.623106484233388,1.1943176378757767,1.1943176378757767,2.6025944687727294,1.1943176378757767,15.834087650342216,232000
1368,1.8203341036428238,14.055628032763455,14.103851511653946,0.7304631471189666,1.8203341036428238,11.640795289083194,13.041859380757135,0.7304631471189666,1.5409627556327752,2.2596737867230705,0.7304631471189666,14.503038058582288,105000
1369,2.2596737867230705,14.111827394891495,14.176583960216393,1.5409627556327752,1.8203341036428238,13.61031898557377,13.61031898557377,0.7304631471189666,1.1943176378757767,2.6025944687727294,0.7304631471189666,15.085067085904752,165500
1370,2.440268378362637,14.179713812657004,14.179713812657004,1.5409627556327752,1.1943176378757767,12.416413417670666,14.331412246833274,1.1943176378757767,1.1943176378757767,2.6025944687727294,1.1943176378757767,15.710405817480478,274300
1371,2.885846472488202,14.184403604277843,14.185965540731983,0.0,0.0,15.060400480258272,15.060400480258272,1.1943176378757767,0.0,2.6025944687727294,1.5409627556327752,17.440337264089646,466500
1372,2.440268378362637,14.19064737641105,14.19064737641105,1.1943176378757767,1.1943176378757767,12.197790273619393,14.116604610212223,1.1943176378757767,1.1943176378757767,2.750250297485029,1.5409627556327752,15.471945452989695,250000
